x y Ma
1.0833002857253453 0.22724791318389737 1.561000108718872
1.097339484053818 0.24122516290652812 1.5731687545776367
1.111230851003244 0.25505283816582613 1.5853363275527954
1.1249881903267753 0.26874828435025505 1.597504436969757
1.138623904148354 0.2823272031676558 1.6096757650375366
1.1521497088183317 0.29580439910715 1.621851921081543
1.1655759102745846 0.3091930934525059 1.634034514427185
1.1789125169796828 0.32250604749665945 1.6462267637252808
1.1921681457930497 0.33575449901262744 1.658429205417633
1.2053514857880419 0.34894964532366557 1.6706445217132568
1.2184700063840248 0.36210136742470667 1.682873249053955
1.2315309436065018 0.3752192297801144 1.6951180696487427
1.244541134576386 0.38831232115564196 1.7073805928230286
1.2575065964303778 0.40138885002801006 1.7196618914604187
1.2704335168451184 0.41445715099371855 1.731963574886322
1.2833273471311208 0.4275247757424898 1.7442872524261475
1.2961933985411844 0.44059910480675907 1.756633996963501
1.30903632630116 0.4536868297234731 1.7690054178237915
1.321861181580775 0.466795029161602 1.781402587890625
1.3346723117764094 0.4799300517453845 1.7938276529312134
1.3474738870072875 0.49309805875772184 1.8062811493873596
1.3602700351832322 0.5063051706664382 1.8187646865844727
1.3730646012666525 0.5195572208548201 1.8312793374061584
1.3858612662951442 0.5328598837727775 1.843826174736023
1.3986635186843162 0.5462186455088331 1.856406807899475
1.4114749221793912 0.5596390866505994 1.8690223097801208
2.5975692395852397 1.8045760489846852 1.8690223097801208
0.8960059602714529 0 1.41383695602417
0.9144087009587215 0.018368568502660134 1.4262561202049255
0.9327772729424784 0.036620106201528085 1.4386329054832458
0.950593221059753 0.05425100518203377 1.4509726762771606
0.9679219210658497 0.0713381921105566 1.4632797241210938
0.9848200572325181 0.08794815852657367 1.475558340549469
1.0013350235168732 0.1041367454061009 1.4878122806549072
1.0175078529499297 0.1199523265491751 1.5000447630882263
1.0333742945046056 0.13543708687234385 1.5122595429420471
1.048965289439657 0.15062766734632638 1.5244598388671875
1.0643083704988714 0.16555668721585112 1.5366477966308594
1.0794275633172996 0.1802527575599805 1.5488271713256836
1.0943444463931626 0.19474160610810562 1.561000108718872
1.1090786145605882 0.2090466160493718 1.5731687545776367
1.1236469533860594 0.2231881758924548 1.5853363275527954
1.1380654959605234 0.23718553842000323 1.597504436969757
1.1523484504576866 0.25105592414577654 1.6096757650375366
1.1665085802618185 0.2648149263665161 1.621851921081543
1.1805579501934669 0.27847727391854876 1.634034514427185
1.1945071912139156 0.2920561319009506 1.6462267637252808
1.2083666156873905 0.30556421570960013 1.658429205417633
1.2221451128782563 0.31901273802487756 1.6706445217132568
1.2358516496109626 0.3324128876653545 1.682873249053955
1.2494939393198112 0.34577454496841176 1.6951180696487427
1.2630794656780957 0.35910728735700864 1.7073805928230286
1.2766152955692989 0.3724202277052447 1.7196618914604187
1.2901076486865106 0.38572159965552927 1.731963574886322
1.3035629374407252 0.3990197863472462 1.7442872524261475
1.3169868045741149 0.41232238257806975 1.756633996963501
1.3303847598878824 0.4256368294106308 1.7690054178237915
1.343761631582083 0.4389698748811725 1.781402587890625
1.3571226681639448 0.45232867324839576 1.7938276529312134
1.3704723881827268 0.46571964698847085 1.8062811493873596
1.3838151260806109 0.4791490366462052 1.8187646865844727
1.3971551831093167 0.49262305455324107 1.8312793374061584
1.4104965599651644 0.5061476221731477 1.843826174736023
1.42384309911851 0.5197285137092205 1.856406807899475
1.4371984444654469 0.5333713178950024 1.8690223097801208
1.4505663183099233 0.54708172654791 1.8816737532615662
2.6983516988651908 1.8294425305159265 1.8816737532615662
0.9333656528143268 0 1.4386329054832458
0.9517659364344297 0.017757092092160722 1.4509726762771606
0.9701667339613069 0.03545093113268065 1.4632797241210938
0.9880703998612161 0.05261229414213809 1.475558340549469
1.0055349423039088 0.06930656232517728 1.4878122806549072
1.0226088578246624 0.08558865890183191 1.5000447630882263
1.0393341660655733 0.10150621326566193 1.5122595429420471
1.0557474850531479 0.11710078747607211 1.5244598388671875
1.0718805071168278 0.13240850508440233 1.5366477966308594
1.0877614577299 0.14746156032160873 1.5488271713256836
1.103414971350352 0.16228820354154755 1.561000108718872
1.1188631709684704 0.17691386191515707 1.5731687545776367
1.13412617222026 0.19136167627262016 1.5853363275527954
1.1492213035323242 0.20565182381082914 1.597504436969757
1.1641650329272932 0.21980339320815592 1.6096757650375366
1.1789719552654963 0.2338334649026657 1.621851921081543
1.1936551806105826 0.24775751860019243 1.634034514427185
1.2082271293050835 0.26159020377454123 1.6462267637252808
1.222698730184416 0.2753446098460306 1.658429205417633
1.2370806028627916 0.28903341242006303 1.6706445217132568
1.2513818914372719 0.3026677810051665 1.682873249053955
1.265611847677834 0.3162589012138004 1.6951180696487427
1.2797784232192895 0.3298166391933143 1.7073805928230286
1.293889336960752 0.3433505805838679 1.7196618914604187
1.3079518858394463 0.3568698604339025 1.731963574886322
1.3219724919453502 0.37038273256176996 1.7442872524261475
1.3359577860212597 0.3838976224708409 1.756633996963501
1.3499136040128628 0.39742216762676763 1.7690054178237915
1.3638456507896777 0.4109638634236615 1.781402587890625
1.3777589349425619 0.4245295167193205 1.7938276529312134
1.3916588920759059 0.43812634689112995 1.8062811493873596
1.4055502162521163 0.45176085472863414 1.8187646865844727
1.419437406155052 0.4654393547074882 1.8312793374061584
1.43332493581358 0.47916815010664526 1.843826174736023
1.447216967875963 0.49295325156692066 1.856406807899475
1.461117505336185 0.5068005292628373 1.8690223097801208
1.4750303478925637 0.5207156746657308 1.8816737532615662
1.4889593789091427 0.5347044904007644 1.894362211227417
2.7996394187159477 1.8537595606077506 1.894362211227417
0.9707031616519313 0 1.4632797241210938
0.9891511865514234 0.017243599206777004 1.475558340549469
1.007623965853589 0.03446263966869869 1.4878122806549072
1.0256496693178228 0.051224970994436854 1.5000447630882263
1.0432778549544035 0.06758460116927642 1.5122595429420471
1.060551488065947 0.08358840831306628 1.5244598388671875
1.07750800901122 0.09927732753816243 1.5366477966308594
1.094179845762643 0.11468696544369542 1.5488271713256836
1.1105958834431855 0.12984907518314198 1.561000108718872
1.1267813372036202 0.1447915453951353 1.5731687545776367
1.1427588679703498 0.15953949736621764 1.5853363275527954
1.1585490851985767 0.17411581505662077 1.597504436969757
1.1741697504872155 0.18854046515758519 1.6096757650375366
1.1896377492569963 0.20283235926636697 1.621851921081543
1.2049680484529188 0.2170084343976519 1.634034514427185
1.2201741119184433 0.23108405451358405 1.6462267637252808
1.2352686887907074 0.245073772276299 1.658429205417633
1.2502630089182791 0.25899060889802294 1.6706445217132568
1.265167982099779 0.2728471834166231 1.682873249053955
1.2799930142664107 0.2866546289970028 1.6951180696487427
1.2947476368795425 0.3004241149493208 1.7073805928230286
1.3094400273752789 0.3141654903488588 1.7196618914604187
1.3240781403034714 0.3278883480011445 1.731963574886322
1.338669502867162 0.3416018404692083 1.7442872524261475
1.3532207331973944 0.35531423733033524 1.756633996963501
1.3677386824309692 0.36903400617819637 1.7690054178237915
1.3822293764255278 0.38276882211624697 1.781402587890625
1.3966987228089602 0.39652623725716396 1.7938276529312134
1.4111519005091562 0.41031310830739715 1.8062811493873596
1.4255945367092653 0.4241367245544403 1.8187646865844727
1.4400315013005727 0.4380036602394532 1.8312793374061584
1.4544674566750693 0.45192030383517756 1.843826174736023
1.468907056220607 0.4658930507459397 1.856406807899475
1.4833546238477064 0.4799279977806951 1.8690223097801208
1.4978143235770898 0.49403111173923225 1.8816737532615662
1.5122901135736322 0.5082081870213868 1.894362211227417
1.5267860459397606 0.5224651395195286 1.9070892930030823
2.9016661350767414 1.8775770187236949 1.9070892930030823
1.0081227897693859 0 1.4878122806549072
1.0266622592661017 0.016810649457280794 1.5000447630882263
1.0452450180177222 0.03362651172352761 1.5122595429420471
1.0634238975243313 0.050049349499590834 1.5244598388671875
1.0812427608303867 0.06612529143345203 1.5366477966308594
1.0987398541336797 0.08189464988039524 1.5488271713256836
1.1159483076603263 0.09739250287745782 1.561000108718872
1.1328976373831705 0.11265016507524411 1.5731687545776367
1.1496136323059805 0.1276951603039464 1.5853363275527954
1.166119464283535 0.1425522929217537 1.597504436969757
1.182436226577515 0.1572441923617184 1.6096757650375366
1.198582096533923 0.17179060456922446 1.621851921081543
1.2145743622612648 0.1862102624422207 1.634034514427185
1.23042836992119 0.20051995818684268 1.6462267637252808
1.2461579106605354 0.2147349252465971 1.658429205417633
1.261776065387538 0.228869627435046 1.6706445217132568
1.2772943482104473 0.2429370030454886 1.682873249053955
1.292723966099714 0.256949621459617 1.6951180696487427
1.3080745817651267 0.2709185683179812 1.7073805928230286
1.323355994216868 0.28485499420740507 1.7196618914604187
1.3385766071026872 0.29876873126367487 1.731963574886322
1.3537446110427251 0.31266937558742924 1.7442872524261475
1.3688677574854067 0.3265660932844319 1.756633996963501
1.3839528625652835 0.340467170656026 1.7690054178237915
1.3990069949291637 0.3543811126702704 1.781402587890625
1.414036378072084 0.36831563506964665 1.7938276529312134
1.429047112757575 0.3822783383567549 1.8062811493873596
1.444044552613613 0.3962761346215404 1.8187646865844727
1.4590345170648713 0.4103163786851113 1.8312793374061584
1.4740220515502767 0.42440571865749294 1.843826174736023
1.4890119887833857 0.43855061883670826 1.856406807899475
1.5040091612350075 0.45275756402522205 1.8690223097801208
1.5190180546819227 0.4670327384373904 1.8816737532615662
1.5340429970458036 0.4813822061143666 1.894362211227417
1.5490881127824554 0.49581186721895365 1.9070892930030823
1.5641576189671293 0.5103277472296702 1.919855535030365
3.004634547021207 1.9009330729220872 1.919855535030365
1.0457151137886818 0 1.5122595429420471
1.0643877474311696 0.016447506796904144 1.5244598388671875
1.083114663373712 0.032920571540127085 1.5366477966308594
1.1014765686084254 0.049055842303629596 1.5488271713256836
1.11951248114078 0.06489300116704962 1.561000108718872
1.1372562038302745 0.08046660387396941 1.5731687545776367
1.1547378761548241 0.0958075257109636 1.5853363275527954
1.1719838338204338 0.1109429174484282 1.597504436969757
1.1890177491323561 0.1258972711707751 1.6096757650375366
1.205861181746248 0.14069295319160594 1.621851921081543
1.2225327098123417 0.15534948933294868 1.634034514427185
1.2390500312099477 0.16988543310324758 1.6462267637252808
1.2554288450765771 0.18431741902869664 1.658429205417633
1.2716832725069325 0.19866055916256695 1.6706445217132568
1.2878267097882206 0.21292921495979544 1.682873249053955
1.303870962049484 0.22713624956943357 1.6951180696487427
1.3198275288100925 0.24129417208445095 1.7073805928230286
1.3357063172126438 0.25541402002979174 1.7196618914604187
1.3515173945415757 0.269506925338723 1.731963574886322
1.367269391100714 0.2835827003973408 1.7442872524261475
1.3829707276846372 0.29765094148573235 1.756633996963501
1.3986293822398808 0.3117208292904301 1.7690054178237915
1.4142523659388224 0.32580066339145475 1.781402587890625
1.4298469729893495 0.33989898900204724 1.7938276529312134
1.4454196150197047 0.3540235552766744 1.8062811493873596
1.460976590507957 0.3681820166636064 1.8187646865844727
1.4765234284912467 0.38238133709709604 1.8312793374061584
1.4920661405567335 0.3966289377219465 1.843826174736023
1.5076099546054023 0.4109315424388344 1.856406807899475
1.523159873413161 0.42529568942018375 1.8690223097801208
1.538720909474952 0.439727954258806 1.8816737532615662
1.5542977134276472 0.45423460963690954 1.894362211227417
1.5698947851252616 0.46882181988604793 1.9070892930030823
1.5855164116776495 0.4834955879019971 1.919855535030365
1.601166984478966 0.49826205553963454 1.932662546634674
3.108721663302595 1.9238562022010433 1.932662546634674
1.083566298497424 0 1.5366477966308594
1.1024097828466772 0.016143372120078058 1.5488271713256836
1.121313358061317 0.0323262771165713 1.561000108718872
1.1398871267621806 0.04821968619386152 1.5731687545776367
1.1581655565269973 0.06385763439292559 1.5853363275527954
1.1761793828841323 0.07927055224506002 1.597504436969757
1.19395547731137 0.0944852239536593 1.6096757650375366
1.2115179950132497 0.10952582313529732 1.621851921081543
1.2288889469080975 0.12441445495428993 1.634034514427185
1.2460873188801211 0.1391704256622076 1.6462267637252808
1.2631311925079638 0.1538120983518136 1.658429205417633
1.2800366223336286 0.16835595959563648 1.6706445217132568
1.2968180431503133 0.18281698834810312 1.682873249053955
1.3134891733367973 0.19720945166976064 1.6951180696487427
1.3300621045828545 0.2115461281870603 1.7073805928230286
1.3465486167757967 0.22583946676036326 1.7196618914604187
1.362958862008396 0.24010045810963537 1.731963574886322
1.3793031767385444 0.2543402126530545 1.7442872524261475
1.395590411975826 0.2685685210516642 1.756633996963501
1.4118292210171577 0.28279498129743535 1.7690054178237915
1.4280278057446338 0.2970287854399477 1.781402587890625
1.4441933802142404 0.3112782500039023 1.7938276529312134
1.4603334551528615 0.3255519536407952 1.8062811493873596
1.4764546348045744 0.33985768497680674 1.8187646865844727
1.4925634165079333 0.3542031490482154 1.8312793374061584
1.5086655045231183 0.3685953631606025 1.843826174736023
1.5247671097764748 0.38304181684192196 1.856406807899475
1.5408736427097716 0.3975493081205273 1.8690223097801208
1.5569902770170607 0.41212445107009804 1.8816737532615662
1.5731222086124628 0.42677391321840363 1.894362211227417
1.5892742611513038 0.4415040590267363 1.9070892930030823
1.6054511029887761 0.4563211505990327 1.919855535030365
1.6216571932881307 0.47123130054826257 1.932662546634674
1.6378970969686255 0.4862407641661691 1.9455108642578125
3.2140903367118954 1.9463683579393138 1.9455108642578125
1.1217540228005551 0 1.561000108718872
1.1408043416450495 0.015890900077653508 1.5731687545776367
1.1599157032406535 0.031829912521248116 1.5853363275527954
1.1787289537842782 0.047521677223995674 1.597504436969757
1.1972754133042247 0.06299618836517573 1.6096757650375366
1.215582471350858 0.07827985929174383 1.621851921081543
1.2336747504909826 0.09339654916270662 1.634034514427185
1.251574719767559 0.10836810294778595 1.6462267637252808
1.2693017467009453 0.12321359859397302 1.658429205417633
1.2868742987311734 0.13795121909265853 1.6706445217132568
1.3043087697962257 0.15259729255792565 1.682873249053955
1.321619914803766 0.1671666735949158 1.6951180696487427
1.3388217701042429 0.1816735260616679 1.7073805928230286
1.3559267016044478 0.1961305454226732 1.7196618914604187
1.372946770303517 0.21055012176487609 1.731963574886322
1.3898923739653095 0.22494319726841921 1.7442872524261475
1.4067741127032833 0.2393208589638237 1.756633996963501
1.4236010604298333 0.2536928780780706 1.7690054178237915
1.4403821005163773 0.26806885168606326 1.781402587890625
1.4571256669768322 0.282457986711746 1.7938276529312134
1.4738391675437132 0.29686861105028944 1.8062811493873596
1.490530334247924 0.31130934275133565 1.8187646865844727
1.5072059651569882 0.3257880071479794 1.8312793374061584
1.5238727566144792 0.3403123615257082 1.843826174736023
1.5405365951918608 0.3548894790913201 1.856406807899475
1.557203891512156 0.36952691639529306 1.8690223097801208
1.5738802396847305 0.38423154781129826 1.8816737532615662
1.5905709876417515 0.3990100649665601 1.894362211227417
1.6072815233065023 0.41386923056105496 1.9070892930030823
1.6240168400262913 0.42881549884975617 1.919855535030365
1.640781784201767 0.4438552367735105 1.932662546634674
1.6575809863860336 0.45899466419233736 1.9455108642578125
1.6744191999224287 0.47424015905619926 1.9584026336669922
3.3208889288124688 1.9684852831222626 1.9584026336669922
1.1603522696526904 0 1.5853363275527954
1.1796440535490689 0.015684060550126642 1.597504436969757
1.1989928598322375 0.03141986683011904 1.6096757650375366
1.2180730382907732 0.0469462999392594 1.621851921081543
1.2369124806621945 0.06228940802886761 1.634034514427185
1.2555362834466484 0.07747273783556509 1.6462267637252808
1.2739673478328946 0.09251786691359741 1.658429205417633
1.2922254246976126 0.10744365631213273 1.6706445217132568
1.3103293515203682 0.12226809958632302 1.682873249053955
1.328295867932512 0.13700737545013353 1.6951180696487427
1.3461400448863117 0.15167620645926638 1.7073805928230286
1.3638762244436207 0.1662886553421963 1.7196618914604187
1.3815170473429788 0.18085733664799433 1.731963574886322
1.3990748567539557 0.19539458008300778 1.7442872524261475
1.4165602903255106 0.2099112786284199 1.756633996963501
1.4339842144631771 0.22441849804303765 1.7690054178237915
1.4513559234708555 0.23892598833356005 1.781402587890625
1.4686845390615195 0.25344334937761376 1.7938276529312134
1.4859787186303133 0.2679797977476143 1.8062811493873596
1.5032460680089759 0.28254367936465596 1.8187646865844727
1.520494542241277 0.29714364894203027 1.8312793374061584
1.5377311332975152 0.31178757071705643 1.843826174736023
1.5549627440187057 0.3264832566825721 1.856406807899475
1.5721954435469447 0.341237835205277 1.8690223097801208
1.5894358435482656 0.3560589322939335 1.8816737532615662
1.6066897254428494 0.37095350043398745 1.894362211227417
1.6239626199141681 0.3859283123734899 1.9070892930030823
1.6412601040063386 0.40099022422378944 1.919855535030365
1.6585873503577293 0.416145787227229 1.932662546634674
1.6759493829778018 0.43140147104874477 1.9455108642578125
1.693351018780458 0.4467636120223865 1.9584026336669922
1.7107971925708874 0.46223870493653185 1.9713378548622131
3.4292538099016845 1.9902174076833399 1.9713378548622131
1.1994321095176603 0 1.6096757650375366
1.2189985847095661 0.015517574335787149 1.621851921081543
1.2386141233022117 0.031086888722265817 1.634034514427185
1.2579879355452357 0.04648048898881902 1.6462267637252808
1.2771455657354038 0.0617216043604422 1.658429205417633
1.2961103487091346 0.07683155679910303 1.6706445217132568
1.3149024028389862 0.0918289827266296 1.682873249053955
1.3335409417936765 0.10673169564400183 1.6951180696487427
1.352043047071177 0.12155571779816474 1.7073805928230286
1.3704240931754457 0.136315643007717 1.7196618914604187
1.3886987286540031 0.1510254353603604 1.731963574886322
1.406879870071874 0.16569762760535564 1.7442872524261475
1.424980137297619 0.18034448869465958 1.756633996963501
1.4430104101708565 0.19497686539985346 1.7690054178237915
1.460981819421774 0.2096058003881576 1.781402587890625
1.478903887854903 0.22424102662843473 1.7938276529312134
1.496785966914403 0.23889214224399752 1.8062811493873596
1.514636942133909 0.25356838001125975 1.8187646865844727
1.5324646189213287 0.26827810190060863 1.8312793374061584
1.5502771758330263 0.28303000150933577 1.843826174736023
1.5680818062098483 0.2978319847430523 1.856406807899475
1.5858856200845686 0.31269191766966964 1.8690223097801208
1.603694870334137 0.3276169867777481 1.8816737532615662
1.6215163735777698 0.34261488943650725 1.894362211227417
1.6393561074157723 0.3576926597842546 1.9070892930030823
1.6572197822820036 0.3728571505173654 1.919855535030365
1.6751131743629593 0.3881153182153212 1.932662546634674
1.6930416352740127 0.40347380938335126 1.9455108642578125
1.7110103817917997 0.4189392055600548 1.9584026336669922
1.7290244103281187 0.43451795429076867 1.9713378548622131
1.7470888487473633 0.45021667828933964 1.9843181371688843
3.5393159242167243 2.0115714476568596 1.9843181371688843
1.2390616046537648 0 1.634034514427185
1.2589357631300104 0.015387744647323736 1.6462267637252808
1.2788464349536859 0.03082341070776175 1.658429205417633
1.2985407045483215 0.0461139752363256 1.6706445217132568
1.3180423247510598 0.06128049780194007 1.682873249053955
1.3373717871919752 0.0763414003549 1.6951180696487427
1.3565486781012281 0.09131430988831296 1.7073805928230286
1.3755904083438861 0.10621509630832764 1.7196618914604187
1.3945126565600094 0.121058227926109 1.731963574886322
1.4133303790331626 0.13585756950806302 1.7442872524261475
1.43205676255339 0.15062557247636418 1.756633996963501
1.4507047063085896 0.16537444802770948 1.7690054178237915
1.4692853300585154 0.18011499584681928 1.781402587890625
1.487810037497238 0.19485823934295 1.7938276529312134
1.5062885712050544 0.20961389078272313 1.8062811493873596
1.5247305171153678 0.22439155331026295 1.8187646865844727
1.5431449908913917 0.2392004739289032 1.8312793374061584
1.5615399976506164 0.2540490335907701 1.843826174736023
1.5799239474273032 0.2689459673680329 1.856406807899475
1.598304235597329 0.28389922265806683 1.8690223097801208
1.6166881809438811 0.2989167226190495 1.8816737532615662
1.6350822238240683 0.3140057141911251 1.894362211227417
1.6534933949748403 0.3291739696360006 1.9070892930030823
1.6719278655234406 0.3444286038238647 1.919855535030365
1.6903915355156054 0.3597765566685795 1.932662546634674
1.7088903804727944 0.3752248836211622 1.9455108642578125
1.7274299462301992 0.39078033556661285 1.9584026336669922
1.7460156356804482 0.4064496011123437 1.9713378548622131
1.7646526363348416 0.422239250140453 1.9843181371688843
1.7833462772383686 0.4381560332756986 1.9973445534706116
3.651198630530244 2.0325501519065483 1.9973445534706116
1.2793082444811748 0 1.658429205417633
1.2995223695504259 0.015290953156602432 1.6706445217132568
1.3197565665813755 0.03062307338221395 1.682873249053955
1.3397986270958229 0.04583835499936599 1.6951180696487427
1.3596694122853492 0.06095500005791449 1.7073805928230286
1.3793888684086735 0.07599045399351594 1.7196618914604187
1.3989747363566238 0.09096043795270056 1.731963574886322
1.4184430000368144 0.10587929473897992 1.7442872524261475
1.4378089180992562 0.1207607906366702 1.756633996963501
1.457085950020576 0.13561729929615968 1.7690054178237915
1.4762872724423575 0.15046097341096804 1.781402587890625
1.4954242533097113 0.16530257000250342 1.7938276529312134
1.514508561184382 0.18015308967893773 1.8062811493873596
1.53355016292419 0.1950222312372155 1.8187646865844727
1.5525588810968358 0.2099196011584442 1.8312793374061584
1.5715440620732644 0.22485446361788772 1.843826174736023
1.59051391830656 0.23983522162366983 1.856406807899475
1.6094770925051767 0.2548706515524823 1.8690223097801208
1.6284411835446444 0.26996874569887963 1.8816737532615662
1.647413723158445 0.2851374866274484 1.894362211227417
1.6664013481889972 0.30038418553957397 1.9070892930030823
1.6854113011225853 0.31571668893021954 1.919855535030365
1.704449956814317 0.3311421995876479 1.932662546634674
1.7235234050001262 0.3466677434923917 1.9455108642578125
1.7426378362816124 0.36230048382800234 1.9584026336669922
1.7617989841610215 0.3780472715408355 1.9713378548622131
1.7810124493868593 0.3939149134045135 1.9843181371688843
1.800283618850082 0.4099101017829386 1.9973445534706116
1.8196180276660212 0.4260397200869107 2.010418176651001
3.7650218963349307 2.053153267464698 2.010418176651001
1.320237968232861 0 1.682873249053955
1.340824541011932 0.015224694591506742 1.6951180696487427
1.3614111025161388 0.03048129432354908 1.7073805928230286
1.3818275725000797 0.04564631397129326 1.7196618914604187
1.4020942579543765 0.060737021347389314 1.731963574886322
1.4222292310901614 0.07576898913992272 1.7442872524261475
1.442248775534614 0.09075643630132932 1.756633996963501
1.4621684549984444 0.10571303428923201 1.7690054178237915
1.4820019996655878 0.12065107887400349 1.781402587890625
1.5017628722852443 0.13558266849190242 1.7938276529312134
1.521462680541823 0.15051851495474108 1.8062811493873596
1.5411133629092113 0.1654696030410196 1.8187646865844727
1.5607251125391446 0.1804456168986477 1.8312793374061584
1.5803079892718221 0.19545616958364892 1.843826174736023
1.5998715783340283 0.21051054533695482 1.856406807899475
1.6194243003476811 0.2256171696731896 1.8690223097801208
1.6389750326628032 0.24078486364579338 1.8816737532615662
1.6585315817865947 0.25602166706373436 1.894362211227417
1.6781017019041864 0.27133562556577134 1.9070892930030823
1.6976922237736372 0.28673411448429587 1.919855535030365
1.717310612105795 0.3022250616631006 1.932662546634674
1.736963445969466 0.31781575681527735 1.9455108642578125
1.7566570203845004 0.3335133208993723 1.9584026336669922
1.776397735011102 0.34932502077258476 1.9713378548622131
1.7961915227841918 0.36525781855489653 1.9843181371688843
1.8160441908785399 0.38131863941190225 1.9973445534706116
1.8359613304968156 0.39751430325913334 2.010418176651001
1.8559486855347205 0.41385182929572223 2.0235395431518555
3.880900640630315 2.0733773458682383 2.0235395431518555
1.3619170541866783 0 1.7073805928230286
1.3829092953105993 0.01518711740631546 1.7196618914604187
1.403876250628303 0.030393464615189575 1.731963574886322
1.4246952719610426 0.04553244757817797 1.7442872524261475
1.4453847574280565 0.06061949264806757 1.756633996963501
1.4659612928714976 0.07566869912351772 1.7690054178237915
1.4864407453971542 0.09069364373189498 1.781402587890625
1.5068371243917071 0.10570654893308237 1.7938276529312134
1.5271641707353916 0.12071945662077677 1.8062811493873596
1.5474337364071724 0.1357430409618934 1.8187646865844727
1.5676580325313585 0.15078826953997104 1.8312793374061584
1.5878474789607004 0.16586481559810456 1.843826174736023
1.6080123810731184 0.1809823017509253 1.856406807899475
1.628162564338864 0.1961500327468364 1.8690223097801208
1.6483066590774906 0.21137646054003725 1.8816737532615662
1.6684537819794272 0.2266704533799857 1.894362211227417
1.6886119566323508 0.24204010242016039 1.9070892930030823
1.7087891575981649 0.25749351637186807 1.919855535030365
1.7289924197935405 0.27303814201447146 1.932662546634674
1.7492294309776975 0.28868198770677245 1.9455108642578125
1.7695069904333087 0.30443243879295473 1.9584026336669922
1.7898315922828372 0.3202967076877234 1.9713378548622131
1.810209857502345 0.3362821758560529 1.9843181371688843
1.8306479271976073 0.3523959169298761 1.9973445534706116
1.8511518200896413 0.3686449796657624 2.010418176651001
1.8717273344519898 0.38503631476476635 2.0235395431518555
1.8923804432169546 0.4015770868032041 2.036710798740387
3.9989505215112637 2.093216853108181 2.036710798740387
1.4044132083102772 0 1.731963574886322
1.425843790719464 0.015175692249267115 1.7442872524261475
1.4472206887402321 0.030356248135030264 1.756633996963501
1.4684705332022259 0.04549173602747718 1.7690054178237915
1.489610210351943 0.06059613629497034 1.781402587890625
1.5106558994905404 0.07568293541835276 1.7938276529312134
1.531621881117252 0.09076428099917519 1.8062811493873596
1.5525221791892303 0.1058521658566984 1.8187646865844727
1.573368892343921 0.12095722577174704 1.8312793374061584
1.5941745054387657 0.13609041473136332 1.843826174736023
1.6149496731040205 0.15126139835385066 1.856406807899475
1.6357049477704162 0.16647980950262606 1.8690223097801208
1.656450397215738 0.1817549773327831 1.8816737532615662
1.6771948657303866 0.19709538322815354 1.894362211227417
1.6979477194130146 0.21250994624876476 1.9070892930030823
1.7187171967744097 0.2280068093078764 1.919855535030365
1.7395115035020359 0.24359415133170198 1.932662546634674
1.7603378792977906 0.2592794901283973 1.9455108642578125
1.7812042513077095 0.2750709230816028 1.9584026336669922
1.8021176332720543 0.29097592793156163 1.9713378548622131
1.8230847304455602 0.3070018195827576 1.9843181371688843
1.8441123945110465 0.3231560943674738 1.9973445534706116
1.8652069799297455 0.3394459427947797 2.010418176651001
1.886374719930836 0.35587854061537016 2.0235395431518555
1.9076216402563064 0.3724609787729345 2.036710798740387
1.928953943934639 0.38920056604611336 2.0499324798583984
4.119284717496595 2.1126636360113036 2.0499324798583984
1.4477929792156046 0 1.756633996963501
1.4696964519731035 0.015189817173872076 1.7690054178237915
1.4915129192474779 0.03036733691911315 1.781402587890625
1.5132223174445631 0.045520586869691355 1.7938276529312134
1.5348411303388025 0.06066296203800845 1.8062811493873596
1.5563839142530567 0.07580654300124176 1.8187646865844727
1.5778649791315682 0.09096327270482005 1.8312793374061584
1.5992966708630458 0.10614375277268578 1.843826174736023
1.6206917568744346 0.12135892653653226 1.856406807899475
1.6420611278861017 0.13661845311742354 1.8690223097801208
1.6634155855246886 0.15193197973537992 1.8816737532615662
1.6847654447419327 0.1673088628350947 1.894362211227417
1.7061197734343554 0.18275761716890332 1.9070892930030823
1.7274881855689543 0.19828721306750857 1.919855535030365
1.7488791452229226 0.2139058524491131 1.932662546634674
1.7703010904065208 0.2296217840787369 1.9455108642578125
1.7917614817180239 0.24544260535829857 1.9584026336669922
1.8132684802790662 0.2613764997354343 1.9713378548622131
1.834829326703201 0.277431048250562 1.9843181371688843
1.856450946655698 0.2936136687248082 1.9973445534706116
1.8781404282824077 0.3099319777071493 2.010418176651001
1.8999043424302866 0.3263932861842491 2.0235395431518555
1.921749157531863 0.3430049061643204 2.036710798740387
1.9436811279499415 0.3597740679205199 2.0499324798583984
1.9657066891771302 0.376708232205531 2.063205122947693
4.242013238079811 2.1317068842095526 2.063205122947693
1.4921266684238454 0 1.781402587890625
1.5145380550724794 0.01522801843507911 1.7938276529312134
1.5368241870495545 0.030423971651415277 1.8062811493873596
1.5590234519289816 0.04561584385836777 1.8187646865844727
1.5811506846661445 0.06081564820421683 1.8312793374061584
1.6032204822855938 0.0760352819805698 1.843826174736023
1.6252454463089474 0.09128531601849144 1.856406807899475
1.6472386288555343 0.10657668395701135 1.8690223097801208
1.6692111586257652 0.12191904293499307 1.8816737532615662
1.6911740914336408 0.13732205754836907 1.894362211227417
1.713137999690044 0.1527951152499975 1.9070892930030823
1.735112172882325 0.16834676519495068 1.919855535030365
